-200.598284970478	-139.29913619967	44
163.692960588349	1.19260737730635	45
-67.2870219421361	141.623679437227	74
-49.3258118233515	137.920052015201	11
155.588772583391	-0.0381440043600532	67
153.558189785489	-0.794061704296251	70
-89.599737252303	146.348455770244	7
127.692421146276	-1.36254566388832	48
153.804995907955	23.1283689911973	77
-196.934050407988	-156.48748218335	12
134.211476834565	-22.3419630855443	32
-61.861559690101	149.926418462706	15
-59.9491154855644	153.984148631297	60
144.645078269431	-7.54348302890598	76
-32.1548638214864	160.112652118432	58
-183.566638685054	-165.271510563233	21
145.109583269827	20.3171042422889	68
137.41478084584	-19.2006359743235	65
-200.313123766748	-160.995859759685	66
136.699103153057	18.8443722233868	39
88.0221246220275	124.823420366656	11
136.851490911647	-9.67821278616799	66
-59.0128350916503	153.304282266383	4
156.594421757398	29.7507751744764	44
-196.269898645636	-152.330146100158	75
-229.572415791924	-163.619605018953	52
142.589610302508	-9.18422982043582	5
128.430229758549	-10.1709682568114	15
82.4917375727053	74.2984282664481	69
-59.0321770675523	133.620757591405	28
-52.175960806474	143.028412458827	56
-183.638706839486	-123.09032341452	34
-202.78022888179	-141.103759113838	37
169.165647663482	5.84531585441942	1
-205.478239644912	-140.113659562519	49
-177.969274077571	-156.4539137509	59
-212.023077512879	-140.33632161115	11
-201.46117212391	-152.386172395076	58
-40.305690620493	171.628050559531	15
-37.3974198974546	143.276101959675	56
-39.3846787994217	154.222195575784	10
-50.4503842796051	169.20892254284	41
-188.983797625783	-140.909873397137	58
-40.5649235711324	130.401744717194	11
-179.15123910847	-157.380756134333	8
-189.931015468103	-146.328907463529	16
-57.3561463062203	164.486632026531	22
-82.8124869522493	162.882095415162	45
-59.8233511293029	128.758036648945	60
-59.191504574927	158.969232382953	26
-196.646781387586	-146.822872931054	49
-65.3794829627786	158.530833887572	65
-50.8121384512429	159.327201762544	41
149.305194761206	5.93449554510893	71
-193.885602107557	-133.24365941366	38
-52.8456262222781	162.08851650498	55
-200.671731782882	-134.269103517726	42
-186.181307137459	-153.169717534861	31
161.707634825958	-10.1307394096741	14
141.594485950035	-7.1750577614673	16
10.9941787137623	42.1083806045858	66
-189.984236507955	-127.278707029683	69
-49.9710622459773	147.997660086263	56
-201.11352659763	-114.926140689731	50
-67.89613782237	148.632877898208	33
-188.996544143631	-142.416765917637	75
-51.374768487974	142.070152979844	54
-198.505387579672	-161.243656340219	60
145.375868705327	6.59906233115231	28
-65.6117345958143	157.301416963373	76
-195.289557475402	-151.958863264617	11
144.618363640366	8.42614157564822	11
-39.9699105821881	151.484706418083	51
-204.205188859736	-170.45136411757	11
-60.8413671592702	148.572281241222	30
-207.951309779525	-156.333757372873	47
-210.914991599001	-149.156019072105	9
133.26869468619	9.20536348399938	70
-184.368591716291	-149.288977632365	37
110.040121649205	-6.92042259504473	60
173.718350715608	-0.116039927003948	31
-191.313145407553	-152.148640598865	37
156.982090325293	-24.6820392534914	32
-206.313197878965	-143.347677354634	44
-40.8576165945495	152.629720689644	55
-188.904793423076	-153.512383143898	68
-51.7826213524959	154.329699910039	69
-46.6691462149459	156.056100651483	43
173.402273491799	-3.10954899504082	40
-62.342217813238	136.812909363095	70
173.726754001367	-8.64583192232994	18
144.292529587442	7.07200009350478	57
151.113330013733	6.78933941357039	45
162.509460153414	0.596540185584952	76
-195.667113613428	-150.241917360272	67
-55.259996903074	161.906706315159	18
-204.63486513096	-158.417750958776	62
-31.1474222484146	158.102581074441	9
-200.280958440815	-141.429250956692	55
129.878928596097	-115.984257155091	10
182.28710035463	-3.58570743984048	39
-46.9015390019507	169.569476632865	39
-189.446551753606	-142.783242689954	18
-62.8099718379153	173.090131163833	61
-198.569214761264	-124.342434236083	16
128.474792037167	13.0153296929856	39
-216.589053884618	-159.787576845557	15
-49.1374931603904	155.348659784892	31
-195.115373478733	-140.909231050998	42
-212.635232475473	-138.150330326892	68
-187.806910814871	-160.10635107744	47
152.594227272286	2.0545057396839	49
-69.1162587804661	155.62986685575	71
-190.167360140895	-162.446619238027	31
-239.97066860535	-137.88135168106	62
136.274557316063	15.9290569103197	30
-193.578186153425	-160.113756754741	38
-191.543076824612	-154.126073133462	12
-193.324811285843	-152.365128524696	72
140.543876295788	-4.76693250436152	42
-62.6254606679405	149.209454509182	7
-217.503545562383	-164.354880545128	12
-202.958198276216	-143.005323354207	21
-190.978393041029	-139.820471478757	35
-208.385618449927	-160.465658485596	59
-188.279887232303	-128.03342798249	30
-58.0767074860004	166.785351686535	43
-184.271480646171	-115.477273548134	53
-212.532209255399	-170.527199017796	22
135.768400421581	9.72953232593058	13
-40.4490028398172	178.909960617131	61
-14.5822494364739	160.747695726244	2
-43.4731534207638	139.33444936089	16
-188.057897551842	-115.562524907244	28
-59.3472679145364	168.322810138268	22
-33.7506075060461	142.124619748298	68
-214.653231032209	-145.815284369174	20
-204.699395066602	-148.666962848279	47
-190.220759675625	-155.433444067944	30
155.505625606242	23.4366011555116	17
157.786447108798	-5.72914143367011	54
153.247159715994	15.466285167375	39
-38.3863034287695	137.770160538825	2
-202.95282617947	-152.618944936291	49
158.409938842295	10.5734708875316	24
-34.4584555423329	167.822025550277	46
-221.335299564527	-148.189915508738	64
140.021442739994	4.42356218020488	14
-193.078294007102	-160.038577778002	15
-198.262167252323	-162.863707611203	37
-192.099632485817	-165.584373338737	57
-200.935466930336	-150.939929570411	51
-71.3687652949129	145.771179356986	14
-184.358204671964	-167.550203438144	15
151.373083896961	-0.478160935855928	4
-187.201771418966	-164.03378367821	28
-199.270239983443	-127.647198180268	20
-44.4361514743975	156.425389456397	60
168.754802857266	0.00243929592061847	3
-208.180618173114	-169.016811103638	62
-192.660852926031	-162.96295833852	73
-51.5598761197106	160.574403084915	40
-188.809276258513	-145.283749445127	11
149.977198263522	0.736831787911598	31
-48.8371937528532	142.166239093398	8
168.410342674091	-7.68788407562805	46
-70.6902518490578	154.084983362114	34
-191.761181953553	-145.352050066055	44
147.462053383582	0.0302411501987753	10
123.97958146523	19.1347754980423	71
-67.0143233443391	144.995018368974	12
-174.816094163869	-155.439635143089	68
-213.096081958087	-155.973865585623	59
-58.2593327131001	146.71392410943	55
-178.611312173847	-168.93657175645	65
-187.948722694985	-155.608254426945	45
-191.269847547535	-143.064730646643	11
158.241142430455	-37.8027173271186	49
-198.948511508935	-150.61886062421	12
-206.107314392402	-139.088722930396	14
142.535140346023	-9.75653275189998	44
-43.5051374729954	155.106309568057	30
-187.279739160704	-121.453243724731	39
125.652607487135	0.209238060867818	61
-225.572127004768	-142.776968570578	33
-66.8583098735502	136.33097729761	11
-24.7163381934966	153.43363370327	65
-62.8849313251846	152.984245392383	3
141.014896842711	18.431427108173	25
-55.032700362384	145.363923807286	71
146.237736809306	21.9665670661715	50
124.149811604338	-8.59253578333916	36
-203.162346252964	-133.28199627692	45
135.954492683989	-1.11413730538792	44
-201.636097090766	-143.07627356603	21
159.301897746299	-2.91745277453946	15
154.344264726052	2.56533219347062	29
155.200318255851	0.268155358845692	48
-191.99514835681	-143.08119705802	42
160.523967675005	-2.45788189799884	55
145.76362568524	-13.2897496200873	13
-186.835152183284	-158.221613086797	21
-196.1629147682	-164.149868464909	5
-204.967064300256	-163.819979006565	21
-196.372756741853	-145.31020514622	26
-207.701922996916	-123.551653886685	66
-198.56952817004	-178.382817144717	69
-183.302236231758	-130.057645367851	36
-52.7771209129982	114.237933701789	27
-202.67775129946	-173.375966624277	36
152.706543508317	24.5751694090688	17
172.709663391484	-20.3287776551918	47
-191.991820707344	-139.950392312995	50
-50.3849102253511	165.134162816195	66
-165.649218839635	-129.780502052611	19
163.977873662559	20.7580283501283	44
-187.454372963637	-150.913319211378	2
-190.806492160885	-152.822184585766	26
153.534488242048	26.3451714077994	75
-80.736021228353	156.654612657961	74
-208.61862915797	-159.324353729275	59
129.867690198745	-21.7132642434349	32
174.262051651655	0.567781440010818	20
-222.440161078699	-137.790815262761	16
-195.744439065432	-171.395599998537	22
-74.25990563542	150.658711950422	52
-222.0791395404	-140.928198486135	24
-58.4648915192699	138.694921323343	16
146.273548837692	-5.52676295123221	35
-217.340855026148	-165.960221806111	51
-185.133515190821	-160.724253650329	17
-188.79378050474	-144.277528367665	40
-23.1508997141224	163.62140379047	9
-53.1908594523553	153.667747069659	34
-173.714641077536	-155.428948771009	2
-59.0393772896625	148.313680176389	24
-52.8069973564412	156.669372795223	26
-180.896483271524	-140.74975636168	18
-195.87292869845	-164.420157464109	36
-54.0438758616499	131.562715935967	44
-126.538435102691	-93.9122874959895	19
-47.2125807292485	148.59322695603	30
-193.400351884697	-141.521881616389	53
-212.037889413939	-129.75594380047	66
131.496453156999	-16.2778081893011	55
-44.7318897610828	160.883722822827	3
-64.1246256827727	138.615974048699	64
-175.861185149	-156.795493615229	56
-54.4601464531414	133.982299758765	26
126.063935924262	11.6887439616909	54
-33.0798664223479	146.040999894279	14
-207.73610089014	-197.179490870987	4
144.013320857451	-18.5133241058899	50
-64.939810846993	148.937486883437	44
-194.843198033908	-143.719430645043	73
134.691055416311	-11.6955467422805	58
174.533146882657	-16.6142651671093	1
-186.643436573038	-172.019334841342	66
-204.660131735944	-141.785514304616	76
154.158750850843	-2.14090824814661	51
-63.9267629403896	137.600405027754	43
-188.41885986109	-162.223978537523	54
-54.7185802582888	165.014480474034	2
-55.1096951027807	154.05166411553	53
157.689476015997	18.5058575139864	20
156.155941416823	-0.121247066077883	54
-185.574120128972	-155.739645154746	40
-199.248696595086	-153.407816939612	17
145.13825056178	-2.4462150566785	66
-194.752192127643	-138.459653871206	72
160.002399990184	2.61532398430748	19
-62.8768885363988	139.690583691168	61
152.621870714122	13.2499492663758	67
-35.2720211214398	150.326828475575	32
-50.0893708783273	148.157214045033	56
158.196660589317	6.61726519018398	30
-187.534805222605	-150.937579861572	56
-202.051716885348	-140.331546787206	31
-71.1146768089736	136.562487375274	38
-198.021627317884	-146.51571506951	19
110.766736548856	11.1699165760627	66
-23.6053519965141	153.44564154589	45
143.24275349971	23.7819217875242	67
156.143325881096	-30.1178449803848	58
-82.2487966806705	149.224777932529	37
-46.6014958493784	152.488479235779	14
-201.355048012559	-157.234821796677	67
-187.311646356014	-143.776825880372	41
-56.5706965702597	151.779767731454	37
-173.058923813844	-142.659411734018	20
150.045155822641	2.59817628562515	24
-216.678569108334	-146.758716939252	37
154.269082650434	-9.27575342787134	19
-48.9881687440225	152.030167170103	62
-36.6225811099514	148.327854858813	1
-189.267182997438	-140.868197523301	42
-203.800882895517	-146.73346174715	29
158.058388231174	-14.1200115689342	77
145.648797535029	7.55199235910987	47
137.942075650411	-14.4855063302106	2
-196.998780997865	-169.674743384014	41
-48.481251852116	127.354866610608	48
-197.415818630825	-140.076784660455	67
-198.940520816471	-144.151870229539	31
-208.068834620153	-150.373735727001	36
-42.2001139665981	153.693724387868	31
-186.811393643636	-152.865278060341	14
-205.872242611998	-152.541608117375	19
-203.087801302393	-150.366633595699	65
-53.8716494996167	141.086413491785	44
163.056362959585	3.86756634025462	3
-47.6350363708378	140.647700937613	47
-217.481437879903	-139.26158545588	29
-199.503127659364	-135.724698091101	58
125.653252200803	-4.13020534924692	62
-178.609678995393	-156.736568131438	75
-47.1881661504825	146.971580392148	64
-183.73670016003	-145.758029182642	21
153.174360909217	5.3128854488722	17
-46.4920065441123	159.172692255929	8
138.135830351404	0.194112458894286	64
-211.270060523218	-175.03720571066	75
-62.0501966612077	143.570506828855	57
-188.369941300843	-144.145795420971	46
-186.202804693849	-146.851521585733	49
-187.815711059411	-144.860209077052	60
-200.961062993043	-140.094187948094	43
-193.910336957748	-175.568449302174	6
140.364699903355	7.68819017688724	32
-57.1275789755906	157.780385531664	15
161.907933119695	7.24207389221946	2
-218.240158879154	-148.796289128699	56
-57.9360663839137	132.753772806918	61
-209.222820413931	-159.539966677347	37
-54.163036268098	157.501398844353	56
-203.715978487514	-118.879621957831	19
-201.273302563963	-149.58176193829	55
-190.328321874784	-149.330065411704	38
161.833426884602	6.12289286765069	22
163.727513168649	17.420046434998	7
153.7023946342	4.47729822668777	76
-62.616664394678	164.40040671044	50
-219.602954926808	-153.271752220237	53
-193.297869746869	-147.432221711112	70
144.540546241628	-3.4602326582868	19
125.712889010464	6.57875201965491	54
-175.850543654285	-179.454008159911	8
-197.338262087961	-137.019414786633	38
170.996304387249	1.90244868079615	77
-57.7095618950513	154.26007913967	3
-207.443685538422	-180.592999729464	55
-182.378677255845	-147.335549592106	9
-189.769592070434	-150.622010169697	61
-55.2553913545896	133.330620408049	40
-234.92638218191	-122.118949194868	15
155.426731996991	6.25347043842269	43
-180.307607457753	-145.671039192282	68
-200.117176469634	-173.726055118631	21
160.375588820371	11.4064237876779	58
127.43922222369	7.13545692803005	54
143.402297059325	8.83992434362478	65
145.047809805347	-9.74222504262698	10
126.621461539894	-29.9237671350647	63
151.937197916626	15.8429709344683	51
-218.299553508875	-166.977590621639	43
-57.947742632957	162.012847576275	24
-200.193472443003	-139.737926215992	63
-193.662101207175	-157.995930263028	69
-193.404290097001	-138.009561999451	3
